"day","T"
1183.5,284.15
1184,280.15
1184.5,283.15
1185,277.15
1185.5,283.15
1186.5,287.15
1187,275.15
1187.5,283.15
1188.5,278.15
1189.5,284.15
1190,276.15
1190.5,284.15
1191,278.15
1191.5,284.15
1192.5,285.15
1193.5,282.15
1194,271.15
1194.5,283.15
1195,279.15
1195.5,288.15
1196,278.15
1196.5,287.15
1197,280.15
1197.5,284.15
1198.5,281.15
1199,274.15
1199.5,282.15
1200,279.15
1200.5,280.15
1201.5,281.15
1202,273.15
1202.5,289.15
1203,278.15
1203.5,288.15
1204,282.15
1204.5,289.15
1205.5,288.15
1206,274.15
1206.5,290.15
1207,278.15
1207.5,284.15
1208.5,284.15
1209,272.15
1209.5,283.15
1210,277.15
1210.5,284.15
1211,279.15
1211.5,282.15
1212.5,282.15
1213.5,280.15
1214,270.15
1214.5,282.15
1215,271.15
1215.5,286.15
1216,280.15
1216.5,287.15
1217,275.15
1217.5,284.15
1218,278.15
1218.5,287.15
1219.5,284.15
1220,276.15
1220.5,286.15
1221,280.15
1221.5,284.15
1222,280.15
1222.5,283.15
1223,281.15
1223.5,292.15
1224.5,293.15
1225,277.15
1225.5,290.15
1226.5,290.15
1227,281.15
1227.5,288.15
1228.5,284.15
1229,278.15
1229.5,286.15
1230,278.15
1230.5,288.15
1231,279.15
1231.5,286.15
1232,279.15
1232.5,289.15
1233,283.15
1233.5,291.15
1234,280.15
1234.5,290.15
1236,279.15
1236.5,286.15
1237,279.15
1237.5,290.15
1238,284.15
1238.5,291.15
1239,282.15
1239.5,294.15
1240,281.15
1240.5,292.15
1242,281.15
1242.5,287.15
1243,280.15
1243.5,290.15
1244,282.15
1244.5,288.15
1245,282.15
1245.5,284.15
1246,281.15
1246.5,286.15
1247,281.15
1247.5,290.15
1248,283.15
1248.5,288.15
1249.5,287.15
1250,278.15
1250.5,288.15
1251,281.15
1251.5,292.15
1252,284.15
1252.5,291.15
1253.5,293.15
1254,282.15
1254.5,298.15
1255,284.15
1255.5,300.15
1256,286.15
1256.5,301.15
1257,283.15
1257.5,291.15
1258,281.15
1258.5,289.15
1259,287.15
1259.5,292.15
1260,283.15
1260.5,294.15
1261.5,293.15
1262,286.15
1262.5,293.15
1263,284.15
1263.5,288.15
1264,283.15
1264.5,288.15
1265,281.15
1265.5,290.15
1266,280.15
1266.5,288.15
1267,282.15
1267.5,290.15
1268,280.15
1268.5,293.15
1269,287.15
1269.5,297.15
1270,287.15
1270.5,298.15
1271,287.15
1271.5,299.15
1272,284.15
1273,288.15
1273.5,300.15
1274,284.15
1275,282.15
1275.5,301.15
1276,284.15
1276.5,303.15
1277,286.15
1277.5,301.15
1278,287.15
1278.5,300.15
1279,283.15
1279.5,302.15
1280,282.15
1280.5,303.15
1281,286.15
1281.5,302.15
1282,286.15
1282.5,301.15
1283,286.15
1283.5,301.15
1284,283.15
1284.5,300.15
1285,281.15
1285.5,302.15
1286,285.15
1286.5,297.15
1287,283.15
1287.5,296.15
1288,283.15
1288.5,300.15
1289,286.15
1289.5,298.15
1290,288.15
1290.5,296.15
1291,287.15
1291.5,294.15
1292.5,296.15
1293.5,296.15
1294,281.15
1294.5,295.15
1295,282.15
1295.5,297.15
1296.5,294.15
1297,282.15
1297.5,294.15
1298,283.15
1298.5,292.15
1299,281.15
1299.5,294.15
1300,286.15
1300.5,292.15
1301,283.15
1301.5,292.15
1302,281.15
1302.5,298.15
1303,288.15
1303.5,296.15
1304,285.15
1304.5,298.15
1305.5,292.15
1306,280.15
1306.5,294.15
1307.5,291.15
1308,280.15
1308.5,290.15
1309,280.15
1309.5,290.15
1310.5,293.15
1311.5,292.15
1312,280.15
1312.5,292.15
1313,281.15
1313.5,295.15
1314,286.15
1314.5,292.15
1315,285.15
1315.5,295.15
1316,282.15
1317,284.15
1317.5,297.15
1318,281.15
1318.5,298.15
1319,283.15
1319.5,297.15
1320,283.15
1320.5,299.15
1321,287.15
1321.5,296.15
1322,287.15
1322.5,297.15
1323,283.15
1323.5,299.15
1324,282.15
1324.5,298.15
1325,282.15
1325.5,294.15
1326,284.15
1326.5,294.15
1327,284.15
1327.5,297.15
1328,282.15
1328.5,297.15
1329,286.15
1329.5,297.15
1330,284.15
1330.5,296.15
1331,281.15
1331.5,299.15
1332,279.15
1332.5,300.15
1333,281.15
1333.5,301.15
1334,280.15
1334.5,296.15
1335,284.15
1335.5,291.15
1336,286.15
1336.5,291.15
1337,286.15
1337.5,295.15
1338,285.15
1338.5,292.15
1339,284.15
1339.5,292.15
1340.5,290.15
1341,280.15
1341.5,288.15
1342,278.15
1342.5,292.15
1343,282.15
1343.5,292.15
1344,280.15
1344.5,295.15
1345,282.15
1345.5,291.15
1346,284.15
1346.5,292.15
1347,281.15
1347.5,294.15
1349,279.15
1349.5,287.15
1350,281.15
1350.5,283.15
1351.5,284.15
1352,276.15
1352.5,288.15
1353,282.15
1353.5,286.15
1354,281.15
1354.5,284.15
1355.5,286.15
1356,278.15
1356.5,286.15
1357,280.15
1357.5,290.15
1358,280.15
1358.5,290.15
1359,284.15
1359.5,293.15
1360,286.15
1360.5,292.15
1361,286.15
1361.5,293.15
1362.5,290.15
1363,282.15
1363.5,289.15
1365.5,294.15
1366,281.15
1366.5,287.15
1367.5,290.15
1369,284.15
1369.5,290.15
1370,286.15
1370.5,289.15
1371.5,289.15
1372.5,288.15
1373.5,288.15
1374,277.15
1375,284.15
1375.5,289.15
1376.5,289.15
1377,281.15
1377.5,287.15
1378,282.15
1378.5,284.15
1379,281.15
1379.5,289.15
1380,284.15
1380.5,292.15
1381.5,287.15
1382,276.15
1382.5,286.15
1383,278.15
1383.5,285.15
1384.5,285.15
1385.5,286.15
1386,276.15
1386.5,286.15
1387.5,284.15
1388,280.15
1388.5,284.15
1389,280.15
1389.5,287.15
1390,279.15
1390.5,286.15
1391,279.15
1391.5,286.15
1392.5,285.15
1393,276.15
1393.5,283.15
1394,276.15
1394.5,284.15
1395.5,283.15
1396,280.15
1396.5,284.15
1397,282.15
1397.5,284.15
1398,281.15
1398.5,283.15
1399.5,284.15
1400,277.15
1400.5,284.15
1401,277.15
1401.5,284.15
1402.5,280.15
1403.5,284.15
1404,275.15
1404.5,282.15
1405,278.15
1405.5,284.15
1406,276.15
1406.5,282.15
1407,276.15
1407.5,282.15
1408,275.15
1408.5,279.15
1409.5,280.15
1410,270.15
1410.5,282.15
1411,273.15
1411.5,276.15
1412,274.15
1412.5,280.15
1413.5,282.15
1414,269.15
1414.5,277.15
1415,275.15
1416.5,283.15
1417,272.15
1417.5,280.15
1418,278.15
1418.5,281.15
1419,277.15
1419.5,282.15
1420.5,281.15
1421,270.15
1421.5,282.15
1422.5,280.15
1423,273.15
1423.5,279.15
1424,274.15
1424.5,284.15
1425,280.15
1425.5,284.15
1426,281.15
1426.5,284.15
1427,279.15
1427.5,282.15
1428,279.15
1429.5,279.15
1431,272.15
1431.5,276.15
1432,273.15
1432.5,276.15
1434,270.15
1434.5,274.15
1435.5,275.15
1436,270.15
1436.5,285.15
1437,274.15
1437.5,279.15
1438.5,280.15
1439,272.15
1439.5,278.15
1440,269.15
1440.5,276.15
1441.5,276.15
1442.5,276.15
1443,274.15
1443.5,275.15
1444,274.15
1445,274.15
1445.5,276.15
1446,273.15
1446.5,275.15
1447,273.15
1447.5,276.15
1448,274.15
1448.5,277.15
1449.5,277.15
1450,274.15
1450.5,276.15
1451,275.15
1451.5,278.15
1452,274.15
1452.5,276.15
1453,275.15
1453.5,278.15
1454,272.15
1454.5,278.15
1455.5,277.15
1456.5,279.15
1457,274.15
1457.5,278.15
1458.5,274.15
1459,266.15
1459.5,275.15
1460,270.15
1460.5,275.15
1461.5,278.15
1462,272.15
1462.5,277.15
1463.5,275.15
1464,272.15
1464.5,279.15
1465,271.15
1465.5,277.15
1466.5,282.15
1467,274.15
1467.5,280.15
1468,276.15
1468.5,282.15
1469,275.15
1469.5,280.15
1471,272.15
1472.5,275.15
1474,265.15
1475,274.15
1475.5,276.15
1476,274.15
1477.5,277.15
1478,269.15
1478.5,273.15
1479,273.15
1479.5,276.15
1481,273.15
1481.5,278.15
1482,276.15
1482.5,281.15
1483.5,281.15
1484,276.15
1484.5,278.15
1485,275.15
1485.5,279.15
1486.5,282.15
1487.5,279.15
1488.5,278.15
1489.5,278.15
1490.5,277.15
1491,267.15
1491.5,276.15
1492.5,276.15
1493,270.15
1493.5,277.15
1494,273.15
1494.5,280.15
1495.5,282.15
1496.5,281.15
1497,277.15
1497.5,283.15
1498.5,284.15
1499.5,282.15
1500.5,281.15
1501,272.15
1501.5,280.15
1502.5,280.15
1503.5,279.15
1504.5,277.15
1505,272.15
1505.5,278.15
1506,276.15
1507,276.15
1507.5,278.15
1508,276.15
1508.5,278.15
1509,275.15
1509.5,280.15
1510,277.15
1510.5,282.15
1511,277.15
1511.5,281.15
1513,276.15
1513.5,280.15
1514.5,280.15
1516,275.15
1516.5,277.15
1517.5,277.15
1518,270.15
1518.5,280.15
1519,271.15
1519.5,279.15
1520,269.15
1520.5,279.15
1522,278.15
1522.5,287.15
1523,281.15
1523.5,285.15
1524,280.15
1525,278.15
1525.5,286.15
1526.5,284.15
1527.5,284.15
1528,279.15
1528.5,285.15
1529,279.15
1529.5,288.15
1530,277.15
1530.5,283.15
1531.5,284.15
1532,275.15
1532.5,283.15
1533,273.15
1533.5,283.15
1534.5,282.15
1535,277.15
1535.5,284.15
1536.5,285.15
1537,277.15
1537.5,286.15
1538.5,285.15
1539,277.15
1539.5,282.15
1540,278.15
1540.5,280.15
1541,277.15
1541.5,280.15
1542,277.15
1542.5,279.15
1543,277.15
1543.5,282.15
1544,276.15
1544.5,282.15
1545,273.15
1545.5,284.15
1546,277.15
1546.5,281.15
1547.5,278.15
1548,272.15
1548.5,277.15
1549,271.15
1549.5,282.15
1550,272.15
1550.5,280.15
1551,273.15
1551.5,283.15
1552.5,283.15
1553.5,283.15
1554,274.15
1554.5,279.15
1555,274.15
1555.5,284.15
1556,278.15
1556.5,286.15
1557.5,282.15
1558,273.15
1558.5,279.15
1559,272.15
1559.5,279.15
1560,270.15
1560.5,282.15
1561,274.15
1561.5,281.15
1562,274.15
1562.5,284.15
1563,279.15
1563.5,287.15
1564.5,284.15
1565,276.15
1565.5,284.15
1566,274.15
1566.5,283.15
1567,276.15
1568.5,281.15
1569,270.15
1569.5,283.15
1570,276.15
1570.5,284.15
1571,280.15
1571.5,286.15
1572,284.15
1572.5,289.15
1573,283.15
1573.5,287.15
1574.5,286.15
1575,277.15
1575.5,285.15
1576,278.15
1576.5,289.15
1577.5,284.15
1578,278.15
1578.5,284.15
1579,276.15
1579.5,284.15
1580,278.15
1580.5,284.15
1581,278.15
1581.5,285.15
1582,273.15
1582.5,285.15
1583.5,283.15
1584,277.15
1584.5,287.15
1585,279.15
1585.5,286.15
1586,281.15
1586.5,285.15
1587,279.15
1587.5,284.15
1588,280.15
1588.5,284.15
1589,281.15
1589.5,284.15
1590,280.15
1590.5,287.15
1591.5,289.15
1592,280.15
1592.5,288.15
1593,280.15
1593.5,288.15
1594.5,282.15
1595,274.15
1595.5,284.15
1596,276.15
1596.5,285.15
1597,274.15
1597.5,284.15
1598,275.15
1598.5,285.15
1599,274.15
1599.5,287.15
1600,274.15
1600.5,288.15
1601,279.15
1601.5,291.15
1602,279.15
1602.5,289.15
1603,276.15
1603.5,291.15
1604.5,286.15
1605,281.15
1605.5,287.15
1606.5,288.15
1607,280.15
1607.5,292.15
1608,278.15
1608.5,293.15
1609,278.15
1610.5,285.15
1611.5,285.15
1612,277.15
1612.5,288.15
1613,275.15
1613.5,293.15
1614,278.15
1614.5,295.15
1615,283.15
1615.5,299.15
1616,283.15
1616.5,290.15
1617.5,289.15
1618,280.15
1618.5,287.15
1619,280.15
1619.5,286.15
1620,279.15
1620.5,288.15
1621,276.15
1621.5,290.15
1622,282.15
1622.5,283.15
1623,280.15
1623.5,286.15
1624,282.15
1624.5,289.15
1625,283.15
1625.5,286.15
1626,283.15
1626.5,286.15
1627,282.15
1627.5,285.15
1628,282.15
1628.5,285.15
1629,282.15
1629.5,285.15
1630,281.15
1630.5,286.15
1631,281.15
1631.5,285.15
1632.5,286.15
1633,278.15
1633.5,288.15
1634,277.15
1634.5,293.15
1635,280.15
1635.5,294.15
1636,281.15
1636.5,295.15
1637,284.15
1637.5,293.15
1638,282.15
1638.5,290.15
1639,284.15
1639.5,291.15
1640,284.15
1640.5,291.15
1641,282.15
1641.5,292.15
1642,284.15
1642.5,290.15
1643,285.15
1643.5,291.15
1644,286.15
1644.5,296.15
1645,286.15
1646,284.15
1646.5,300.15
1647,282.15
1647.5,298.15
1648,286.15
1648.5,297.15
1649,283.15
1649.5,298.15
1650,286.15
1650.5,292.15
1651,286.15
1651.5,288.15
1652,285.15
1652.5,288.15
1653,284.15
1653.5,289.15
1654.5,287.15
1655,283.15
1655.5,287.15
1657,278.15
1657.5,292.15
1658,283.15
1658.5,293.15
1659,282.15
1659.5,291.15
1660.5,292.15
1661,284.15
1661.5,292.15
1662,284.15
1662.5,291.15
1663,283.15
1663.5,291.15
1664,285.15
1664.5,296.15
1665.5,294.15
1666.5,291.15
1667,282.15
1667.5,289.15
1668,284.15
1668.5,292.15
1669.5,288.15
1670,283.15
1670.5,289.15
1671,282.15
1671.5,290.15
1672,281.15
1672.5,294.15
1673,286.15
1673.5,295.15
1674,286.15
1674.5,300.15
1675,288.15
1675.5,296.15
1676.5,294.15
1677,280.15
1677.5,294.15
1678.5,290.15
1679,281.15
1679.5,293.15
1680,282.15
1680.5,290.15
1681.5,289.15
1682,279.15
1682.5,293.15
1683,279.15
1683.5,296.15
1684,280.15
1684.5,296.15
1685,281.15
1685.5,292.15
1686,287.15
1686.5,292.15
1687,288.15
1687.5,293.15
1688,288.15
1688.5,292.15
1689,284.15
1689.5,294.15
1690,284.15
1690.5,292.15
1691,284.15
1691.5,288.15
1692,285.15
1692.5,289.15
1693,284.15
1693.5,291.15
1694.5,290.15
1695.5,291.15
1696,280.15
1696.5,293.15
1697,282.15
1697.5,290.15
1698,285.15
1698.5,293.15
1699,284.15
1699.5,290.15
1700.5,289.15
1701,278.15
1701.5,291.15
1702,285.15
1703,282.15
1703.5,291.15
1704,284.15
1704.5,292.15
1705,282.15
1705.5,292.15
1706.5,290.15
1707,280.15
1707.5,290.15
1708,279.15
1708.5,288.15
1709,285.15
1709.5,291.15
1710,283.15
1710.5,294.15
1711,279.15
1711.5,290.15
1712,278.15
1712.5,290.15
1713,279.15
1713.5,287.15
1714,282.15
1714.5,292.15
1715.5,293.15
1716,281.15
1716.5,291.15
1717,277.15
1717.5,291.15
1718,282.15
1718.5,290.15
1719.5,295.15
1720,278.15
1720.5,285.15
1721,282.15
1721.5,285.15
1722,279.15
1722.5,287.15
1723,282.15
1724,282.15
1724.5,286.15
1725,282.15
1725.5,286.15
1726,282.15
1726.5,283.15
1727,281.15
1728,284.15
1728.5,291.15
1729,285.15
1729.5,289.15
1730,281.15
1730.5,291.15
1731,286.15
1731.5,290.15
1732.5,291.15
1733,284.15
1734.5,289.15
1735,280.15
1735.5,286.15
1736.5,287.15
1737,276.15
1738.5,289.15
1739,279.15
1739.5,288.15
1740,282.15
1740.5,287.15
1741.5,287.15
1742,275.15
1742.5,287.15
1743,282.15
1743.5,287.15
1744.5,287.15
1745,276.15
1745.5,288.15
1746,282.15
1746.5,288.15
1747.5,288.15
1748,275.15
1748.5,285.15
1749,280.15
1749.5,285.15
1750,282.15
1751,282.15
1751.5,285.15
1752,284.15
1752.5,285.15
1753,283.15
1753.5,288.15
1754,284.15
1755,287.15
1755.5,288.15
1756.5,291.15
1757,282.15
1757.5,286.15
1758.5,287.15
1759.5,290.15
1760,279.15
1760.5,286.15
1761.5,286.15
1762,278.15
1762.5,288.15
1763,283.15
1763.5,286.15
1764.5,287.15
1766,278.15
1766.5,283.15
1767.5,284.15
1768,278.15
1768.5,284.15
1769,278.15
1769.5,283.15
1770,279.15
1770.5,286.15
1771,280.15
1771.5,283.15
1772,282.15
1772.5,287.15
1773,280.15
1773.5,284.15
1774,281.15
1775.5,289.15
1776.5,287.15
1778,276.15
1780,278.15
1780.5,280.15
1781.5,281.15
1782,272.15
1782.5,280.15
1783,274.15
1783.5,279.15
1784,276.15
1784.5,283.15
1786,273.15
1786.5,278.15
1787,275.15
1788.5,282.15
1789,276.15
1789.5,279.15
1790,276.15
1790.5,280.15
1791,275.15
1791.5,279.15
1792,272.15
1792.5,278.15
1793.5,279.15
1794.5,278.15
1795,270.15
1795.5,276.15
1796,274.15
1796.5,280.15
1797.5,278.15
1798,271.15
1798.5,276.15
1799,274.15
1799.5,278.15
1800,275.15
1801.5,279.15
1802,274.15
1803,276.15
1803.5,279.15
1804,279.15
1804.5,282.15
1805,278.15
1805.5,282.15
1806,280.15
1806.5,283.15
1807.5,284.15
1808,277.15
1808.5,285.15
1809,282.15
1809.5,285.15
1810.5,283.15
1811,277.15
1811.5,280.15
1812.5,280.15
1813.5,278.15
1814,272.15
1814.5,278.15
1815,273.15
1816.5,278.15
1817,273.15
1818,282.15
1820,278.15
1820.5,282.15
1821,279.15
1823,276.15
1823.5,278.15
1824,275.15
1824.5,282.15
1826,275.15
1826.5,281.15
1827,279.15
1827.5,283.15
1828.5,280.15
1830,270.15
1830.5,276.15
1831,272.15
1831.5,282.15
1832.5,282.15
1833.5,278.15
1835.5,280.15
1836,274.15
1836.5,278.15
1837,274.15
1837.5,278.15
1838,271.15
1838.5,274.15
1839,270.15
1839.5,280.15
1840,271.15
1840.5,279.15
1841,272.15
1841.5,274.15
1842,274.15
1842.5,275.15
1843.5,277.15
1844,268.15
1844.5,275.15
1845,270.15
1845.5,274.15
1846,271.15
1846.5,275.15
1847,271.15
1848,274.15
1848.5,279.15
1849,273.15
1849.5,276.15
1850,274.15
1850.5,280.15
1851.5,279.15
1852,271.15
1852.5,278.15
1855,275.15
1855.5,279.15
1856.5,277.15
1857,268.15
1858,270.15
1858.5,275.15
1859,274.15
1859.5,276.15
1860,272.15
1860.5,276.15
1861,274.15
1861.5,276.15
1862,275.15
1862.5,281.15
1863,275.15
1863.5,279.15
1864.5,277.15
1865.5,275.15
1866,269.15
1866.5,274.15
1867.5,274.15
1868,260.15
1869,269.15
1869.5,272.15
1870,270.15
1870.5,275.15
1871,270.15
1871.5,275.15
1872,263.15
1872.5,272.15
1873,266.15
1873.5,274.15
1874.5,276.15
1875,266.15
1875.5,274.15
1876.5,275.15
1878,266.15
1878.5,274.15
1879,273.15
1879.5,276.15
1880,276.15
1880.5,278.15
1881,277.15
1881.5,285.15
1882,277.15
1882.5,283.15
1883,280.15
1883.5,282.15
1884.5,283.15
1885,278.15
1885.5,284.15
1886,280.15
1887.5,282.15
1888,277.15
1888.5,282.15
1889.5,283.15
1890.5,282.15
1891,273.15
1891.5,284.15
1892,278.15
1892.5,282.15
1893.5,287.15
1894,272.15
1894.5,284.15
1895,280.15
1895.5,288.15
1896,279.15
1896.5,288.15
1897.5,283.15
1898,275.15
1898.5,282.15
1899.5,284.15
1900.5,283.15
1901,271.15
1901.5,279.15
1902.5,279.15
1903,273.15
1903.5,280.15
1904,276.15
1904.5,282.15
1905.5,282.15
1906,275.15
1906.5,282.15
1907,276.15
1907.5,284.15
1908,275.15
1908.5,281.15
1909,276.15
1909.5,283.15
1910.5,282.15
1911,275.15
1911.5,282.15
1912,278.15
1912.5,284.15
1913,273.04999999851
1913.5,287.15
1914.5,284.15
1915,278.15
1915.5,284.15
1916,275.15
1916.5,284.15
1917,280.15
1917.5,284.15
1918.5,285.15
1919,278.15
1919.5,280.15
1920,277.15
1920.5,282.15
1921,276.15
1921.5,283.15
1922,274.15
1922.5,280.15
1923,275.15
1923.5,280.15
1924.5,281.15
1925,274.15
1925.5,285.15
1926.5,278.15
1927,268.15
1927.5,280.15
1928,273.15
1929,271.15
1929.5,277.15
1930,272.15
1930.5,282.15
1931,272.15
1931.5,283.15
1932,277.15
1932.5,284.15
1933,274.15
1933.5,286.15
1934,278.15
1934.5,281.15
1935,274.15
1935.5,288.15
1936,279.15
1936.5,285.15
1937,278.15
1937.5,284.15
1938,278.15
1938.5,287.15
1939.5,288.15
1940,277.15
1940.5,280.15
1941.5,282.15
1942,272.15
1942.5,281.15
1943,275.15
1943.5,279.15
1944,278.15
1944.5,284.15
1945,277.15
1945.5,283.15
1946,278.15
1946.5,279.15
1947,278.15
1947.5,279.15
1948,278.15
1948.5,283.15
1949,277.15
1949.5,286.15
1950,279.15
1950.5,288.15
1951.5,283.15
1952,280.15
1952.5,283.15
1953,278.15
1953.5,288.15
1954,280.15
1954.5,288.15
1955.5,289.15
1956,276.15
1956.5,286.15
1957,280.15
1957.5,289.15
1958,278.15
1958.5,286.15
1959,280.15
1959.5,284.15
1960,279.15
1960.5,284.15
1961,280.15
1961.5,286.15
1962,280.15
1962.5,287.15
1963,279.15
1963.5,289.15
1964.5,288.15
1965,277.15
1965.5,286.15
1966,278.15
1966.5,287.15
1967,279.15
1967.5,286.15
1968.5,288.15
1969,279.15
1969.5,292.15
1970.5,286.15
1971,277.15
1971.5,294.15
1972,278.15
1972.5,295.15
1973,281.15
1973.5,297.15
1974,282.15
1974.5,297.15
1975,283.15
1975.5,297.15
1976,280.15
1976.5,296.15
1977,281.15
1977.5,299.15
1978,283.15
1978.5,300.15
1979,285.15
1980,284.15
1980.5,298.15
1981,282.15
1981.5,297.15
1982,283.15
1982.5,294.15
1983,285.15
1983.5,293.15
1984.5,287.15
1985,281.15
1985.5,288.15
1986,279.15
1986.5,287.15
1987.5,291.15
1988,280.15
1988.5,294.15
1989.5,285.15
1990.5,284.15
1991,277.15
1991.5,288.15
1992,282.15
1992.5,289.15
1993,282.15
1993.5,291.15
1994.5,286.15
1995,279.15
1995.5,294.15
1996,280.15
1996.5,295.15
1997,280.15
1997.5,292.15
1998,282.15
1998.5,288.15
1999.5,288.15
2000,279.15
2000.5,287.15
2001,282.15
2001.5,290.15
2002,284.15
2002.5,287.15
2003,282.15
2003.5,288.15
2004,282.15
2004.5,289.15
2005,284.15
2005.5,292.15
2006.5,289.15
2007.5,290.15
2008,281.15
2008.5,289.15
2009,286.15
2009.5,292.15
2010,283.15
2010.5,288.15
2011,280.15
2011.5,287.15
2012,282.15
2012.5,287.15
2013,282.15
2013.5,287.15
2014,283.15
2014.5,291.15
2015,284.15
2015.5,292.15
2016,281.15
2016.5,293.15
2017,280.15
