"day","T"
12578.5,304.15
12579,290.15
12580,293.15
12580.5,306.15
12581.5,307.15
12582,299.15
12582.5,308.15
12583.5,309.15
12584,292.15
12584.5,308.15
12585.5,309.15
12586.5,307.15
12587,291.15
12587.5,302.15
12588,290.15
12588.5,305.15
12590,290.15
12590.5,305.15
12591.5,303.15
12592.5,306.15
12593,290.15
12594,291.15
12594.5,309.15
12595,297.15
12595.5,312.15
12596,301.15
12596.5,314.15
12597.5,310.15
12598,288.15
12598.5,305.15
12599.5,304.15
12600,292.15
12600.5,306.15
12601,292.15
12601.5,304.15
12602,290.15
12602.5,304.15
12603,290.15
12604,295.15
12605,296.15
12605.5,308.15
12606,297.15
12607,298.15
12608.5,308.15
12609,297.15
12609.5,309.15
12610,299.15
12610.5,312.15
12611,300.15
12612,298.15
12612.5,310.15
12613,299.15
12613.5,310.15
12614,299.15
12614.5,311.15
12615,298.15
12615.5,311.15
12616,301.15
12616.5,312.15
12617,302.15
12617.5,313.15
12618,301.15
12618.5,313.15
12619,301.15
12620,299.15
12620.5,310.15
12621,297.15
12621.5,308.15
12622,294.15
12623,296.15
12624,296.15
12624.5,307.15
12625.5,307.15
12626,297.15
12627,297.15
12627.5,308.15
12628,298.15
12629.5,308.15
12630,297.15
12630.5,309.15
12631,299.15
12632.5,311.15
12633,299.15
12634.5,310.15
12635,292.15
12635.5,307.15
12636,295.15
12636.5,308.15
12637,299.15
12637.5,311.15
12638,299.15
12638.5,311.15
12639,300.15
12639.5,310.15
12640,298.15
12642.5,308.15
12643.5,308.15
12644,295.15
12644.5,309.15
12645.5,310.15
12646,291.15
12647,292.15
12647.5,307.15
12648,296.15
12648.5,308.15
12649,297.15
12649.5,308.15
12650,298.15
12650.5,308.15
12651,296.15
12651.5,309.15
12652,296.15
12652.5,309.15
12653.5,309.15
12654,292.15
12654.5,308.15
12656.5,306.15
12657,295.15
12657.5,306.15
12658.5,307.15
12659,295.15
12660,294.15
12660.5,307.15
12661.5,306.15
12662,295.15
12663,294.15
12664,291.15
12664.5,303.15
12665,295.15
12665.5,306.15
12666,294.15
12666.5,309.15
12667,295.15
12667.5,308.15
12668,296.15
12668.5,309.15
12669.5,309.15
12670,296.15
12670.5,309.15
12671,297.15
12671.5,308.15
12672.5,306.15
12673.5,304.15
12674,294.15
12675.5,306.15
12676.5,308.15
12677,294.15
12677.5,307.15
12678.5,305.15
12679,294.15
12679.5,306.15
12680.5,307.15
12681,294.15
12681.5,307.15
12682.5,307.15
12683.5,303.15
12684,289.15
12686.5,302.15
12687,292.15
12701,286.15
12713,288.15
12717.5,297.15
12721,274.15
12721.5,285.15
12722,277.15
12722.5,287.15
12723,273.15
12724,275.15
12725,276.15
12725.5,287.15
12726.5,289.15
12734,280.15
12734.5,287.15
12736,280.15
12736.5,287.15
12737.5,283.15
12739.5,284.15
12740,275.15
12741,274.15
12741.5,285.15
12745.5,285.15
12747,273.15
12747.5,286.15
12748,277.15
12749.5,289.15
12751.5,285.15
12762.5,285.15
12763.5,285.15
12764.5,286.15
12765.5,283.15
12766,273.15
12766.5,283.15
12767.5,285.15
12768.5,284.15
12770.5,287.15
12771.5,284.15
12780.5,285.15
12887.5,292.15
12888.5,296.15
12889.5,298.15
12890,291.15
12891.5,298.15
12892.5,299.15
12893,288.15
12895.5,294.15
12896.5,291.15
12897,279.15
12897.5,288.15
12898.5,293.15
12899,280.15
12900.5,294.15
12901,283.15
12901.5,298.15
12902.5,295.15
12905.5,298.15
12906,286.15
12908.5,289.15
12909,283.15
12909.5,293.15
12910,286.15
12910.5,296.15
12911.5,296.15
12912,285.15
12913.5,303.15
12914,289.15
12915.5,304.15
12916,287.15
12917.5,297.15
12918.5,299.15
12919,290.15
12920,291.15
12920.5,303.15
12921,293.15
12922.5,305.15
12923,287.15
12923.5,302.15
12924,290.15
12925,290.15
12926.5,302.15
12927,293.15
12928,290.15
12928.5,302.15
12929,289.15
12932,291.15
12932.5,304.15
12934,290.15
12934.5,302.15
12935,292.15
12936,291.15
12937,296.15
12938,295.15
12939.5,307.15
12940,289.15
12940.5,304.15
12942,290.15
12942.5,306.15
12943,295.15
12943.5,307.15
12945.5,306.15
12946.5,304.15
12947.5,303.15
12948,291.15
12948.5,304.15
12949.5,306.15
12950.5,308.15
12951.5,305.15
12952,289.15
12952.5,305.15
12953.5,306.15
12954,295.15
12955,295.15
12955.5,308.15
12956.5,308.15
12958,293.15
12959,297.15
12959.5,310.15
12960.5,311.15
12961.5,312.15
12962,300.15
12962.5,311.15
12963.5,310.15
12964.5,309.15
12965,299.15
12965.5,310.15
12966.5,309.15
12967,299.15
12967.5,310.15
12968,298.15
12968.5,313.15
12970,302.15
12971,302.15
12972,300.15
12973.5,312.15
12974,294.15
12976,300.15
12977,301.15
12977.5,313.15
12978.5,313.15
12979.5,312.15
12980,295.15
12980.5,311.15
12983,301.15
12983.5,311.15
12984.5,311.15
13000,295.15
13000.5,307.15
13001.5,307.15
13002,297.15
13002.5,307.15
13003,296.15
13004,296.15
13004.5,308.15
13005.5,309.15
13006,296.15
13007,296.15
13007.5,308.15
13008,297.15
13008.5,309.15
13010,289.15
13010.5,309.15
13011,293.15
13011.5,307.15
13012,295.15
13012.5,306.15
13013,295.15
13013.5,303.15
13014.5,305.15
13015,295.15
13015.5,307.15
13016.5,309.15
13018.5,306.15
13019.5,303.15
13020,294.15
13021,293.15
13021.5,305.15
13022,294.15
13022.5,305.15
13023,296.15
13024,297.15
13025.5,304.15
13026.5,304.15
13027,294.15
13027.5,306.15
13028,295.15
13028.5,312.15
13029,297.15
13031.5,310.15
13033.5,311.15
13034,297.15
13034.5,309.15
13035,297.15
13035.5,308.15
13037,291.15
13038,294.15
13039,295.15
13039.5,309.15
13040.5,309.15
13041,289.15
13041.5,306.15
13042.5,305.15
13043.5,300.15
13044,291.15
13045,291.15
13045.5,302.15
13046.5,301.15
13047,291.15
13047.5,302.15
13048,290.15
13049.5,301.15
13050,291.15
13050.5,300.15
13051,290.15
13051.5,299.15
13052,289.15
13052.5,300.15
13053,280.15
13054,291.15
13054.5,302.15
13055,291.15
13055.5,302.15
13056.5,303.15
13058.5,302.15
13059.5,300.15
13060.5,301.15
13061.5,298.15
13062.5,299.15
13063,288.15
13063.5,301.15
13064,291.15
13064.5,303.15
13065,291.15
13065.5,302.15
13067,292.15
13067.5,302.15
13068,290.15
13070.5,298.15
13071.5,298.15
13072.5,298.15
13073,287.15
13074.5,299.15
13075,288.15
13075.5,299.15
13077.5,298.15
13079.5,296.15
13080,285.15
13082,285.15
13083,284.15
13084.5,297.15
13085,286.15
13085.5,298.15
13086.5,296.15
13087.5,292.15
13088,279.15
13088.5,291.15
13089,281.15
13089.5,288.15
13090,280.15
13090.5,289.15
13091,281.15
13091.5,292.15
13092.5,294.15
13093,282.15
13094.5,292.15
13095,282.15
13095.5,293.15
13096,282.15
13097,281.15
13097.5,290.15
13098,280.15
13099,281.15
13100.5,290.15
13101.5,292.15
13102,280.15
13102.5,291.15
13103,278.15
13103.5,290.15
13104,278.15
13104.5,293.15
13105,278.15
13106.5,290.15
13107,277.15
13108,277.15
13108.5,290.15
13109,277.15
13109.5,291.15
13110.5,291.15
13111.5,289.15
13112.5,284.15
13113,277.15
13113.5,287.15
13115,277.15
13115.5,287.15
13116,276.15
13116.5,288.15
13117,276.15
13117.5,286.15
13118,276.15
13118.5,286.15
13119,278.15
13119.5,286.15
13120.5,288.15
13121.5,281.15
13123,276.15
13124.5,285.15
13126.5,286.15
13127,275.15
13128,276.15
13129.5,279.15
13130,273.15
13130.5,283.15
13131,274.15
13132,274.15
13133.5,280.15
13134.5,280.15
13135,271.15
13136,271.15
13136.5,279.15
13138,272.15
13138.5,279.15
13139,272.15
13140.5,278.15
13141,271.15
13141.5,280.15
13142,271.15
13143.5,277.15
13145,271.15
13145.5,281.15
13146,272.15
13146.5,282.15
13147,272.15
13147.5,282.15
13148,273.15
13148.5,283.15
13149,274.15
13149.5,283.15
13152.5,279.15
13153,268.15
13154,265.15
13155,271.15
13156,273.15
13156.5,277.15
13157,274.15
13157.5,280.15
13158.5,279.15
13159,271.15
13162,266.15
13162.5,278.15
13163,271.15
13163.5,281.15
13164,273.15
13165.5,282.15
13166.5,280.15
13169.5,274.15
13170.5,275.15
13171.5,281.15
13173,271.15
13173.5,282.15
13175,268.15
13175.5,276.15
13176.5,275.15
13177,268.15
13178,269.15
13179,269.15
13179.5,278.15
13180,271.15
13181,272.15
13181.5,277.15
13182,272.15
13182.5,282.15
13183.5,284.15
13184,274.15
13184.5,280.15
13185,274.15
13187,272.15
13187.5,278.15
13188,272.15
13188.5,282.15
13189.5,282.15
13191,273.15
13191.5,285.15
13192,275.15
13194,272.15
13196,272.15
13196.5,282.15
13197,273.15
13197.5,284.15
13198.5,284.15
13199.5,281.15
13200,271.15
13202,271.15
13202.5,282.15
13203,275.15
13203.5,280.15
13204,274.15
13206,276.15
13207,275.15
13209,272.15
13209.5,287.15
13210,264.15
13211,274.15
13211.5,282.15
13212,274.15
13212.5,283.15
13213,277.15
13213.5,288.15
13214,277.15
13214.5,289.15
13215,279.15
13215.5,289.15
13217,281.15
13217.5,290.15
13218,280.15
13218.5,290.15
13219.5,284.15
13221,273.15
13222.5,290.15
13223,277.15
13223.5,285.15
13224,276.15
13225,279.15
13226,281.15
13226.5,291.15
13227.5,297.15
13229,283.15
13229.5,294.15
13230.5,295.15
13231,283.15
13231.5,295.15
13232,283.15
13233,286.15
13234.5,292.15
13235,284.15
13235.5,295.15
13236.5,296.15
13237,287.15
13238,284.15
13239.5,294.15
13240.5,295.15
13242,286.15
13243,287.15
13244,286.15
13244.5,298.15
13247,291.15
13247.5,302.15
13248,290.15
13248.5,301.15
13249,289.15
13249.5,303.15
13250,288.15
13250.5,298.15
13251.5,290.15
13252,279.15
13252.5,289.15
13253,278.15
13254,284.15
13254.5,293.15
13255,283.15
13255.5,296.15
13256.5,299.15
13260.5,298.15
13261.5,299.15
13262,286.15
13262.5,295.15
13263,285.15
13263.5,294.15
13264.5,292.15
13265,285.15
13265.5,297.15
13266,284.15
13266.5,297.15
13267,287.15
13267.5,299.15
13268,291.15
13268.5,301.15
13269,292.15
13269.5,301.15
13271.5,296.15
13272,285.15
13273.5,301.15
13275,285.15
13275.5,298.15
13276,285.15
13276.5,300.15
13277,290.15
13277.5,301.15
13278,289.15
13279,291.15
13279.5,305.15
13280.5,304.15
13281,283.15
13281.5,297.15
13283,288.15
13283.5,299.15
13284,290.15
13284.5,304.15
13285,293.15
13285.5,305.15
13286,293.15
13287.5,308.15
13289.5,304.15
13290,288.15
13291,294.15
13291.5,306.15
13292,295.15
13294,288.15
13294.5,302.15
13295,288.15
13295.5,304.15
13296.5,303.15
13297,289.15
13298,293.15
13299.5,308.15
13301,298.15
13301.5,311.15
13302,298.15
13302.5,310.15
13303,298.15
13304,296.15
13304.5,311.15
13305.5,310.15
13306.5,308.15
13307.5,305.15
13308.5,304.15
13309,296.15
13309.5,306.15
13310.5,309.15
13311,296.15
13313,292.15
13313.5,306.15
13315,293.15
13316,296.15
13317,298.15
13317.5,311.15
13319,289.15
13319.5,305.15
13320,291.15
13320.5,304.15
13321.5,305.15
13322,296.15
13322.5,304.15
13323.5,306.15
13324,296.15
13325.5,309.15
13326,296.15
13326.5,308.15
13327,296.15
13327.5,308.15
13328,297.15
13328.5,310.15
13330,296.15
13330.5,310.15
13331,300.15
13331.5,311.15
13332,300.15
13333.5,311.15
13334,294.15
13335.5,311.15
13336,295.15
13336.5,311.15
13338.5,310.15
13339,299.15
13339.5,310.15
13340,298.15
13341,297.15
13341.5,309.15
13342,298.15
13343.5,311.15
13344.5,310.15
13345.5,310.15
13346,300.15
13346.5,313.15
13347,304.15
13347.5,313.15
13349,298.15
13349.5,309.15
13350,299.15
13351,299.15
13351.5,311.15
13353.5,311.15
13354,299.15
13354.5,311.15
13355.5,312.15
13356,300.15
13358,296.15
13358.5,311.15
13359,294.15
13359.5,310.15
13360,300.15
13360.5,311.15
13361,295.15
13362,300.15
13363.5,313.15
13364,293.15
13364.5,307.15
13365,293.15
13365.5,307.15
13366,297.15
13366.5,308.15
13367,295.15
13367.5,306.15
13368,294.15
13368.5,307.15
13369,297.15
13369.5,307.15
13371,299.15
13372,300.15
13372.5,310.15
13373,299.15
13373.5,310.15
13374,299.15
13374.5,310.15
13375,300.15
13377,298.15
13379,293.15
13379.5,309.15
13380.5,312.15
13381,300.15
13382,298.15
13382.5,309.15
13383,298.15
13383.5,310.15
13384.5,309.15
13385,294.15
13387,290.15
13387.5,304.15
13388,296.15
13388.5,306.15
13389.5,308.15
13390.5,309.15
13391.5,309.15
13392,297.15
13392.5,310.15
13393,297.15
13393.5,309.15
13394,298.15
13396,290.15
13396.5,304.15
13397,289.15
13397.5,301.15
13398,289.15
13399,294.15
13400,294.15
13400.5,306.15
13401,294.15
13401.5,306.15
13402,293.15
13402.5,305.15
13403,293.15
13406,294.15
13408.5,303.15
13410,286.15
16436.5,274.15
16438.5,278.15
16441,269.550000095367
16468,268.950000190735
16488,269.550000095367
16489,271.750000023842
16489.5,282.65
16498,277.15
16498.5,290.54999961853
16500,282.950000190735
16504,277.950000190735
16505,270.15
16509,280.749999904633
16518.5,294.350000762939
16524.5,292.15
16527,285.54999961853
16528,283.65
16528.5,295.350000762939
16535,287.75000038147
16540.5,300.54999961853
16541.5,299.350000762939
16543,287.15
16548,290.75000038147
16550.5,301.54999961853
16553,283.349999809265
16554,285.15
16554.5,298.15
16556.5,299.54999961853
16560.5,295.54999961853
16563.5,300.949999237061
16573.5,299.65
16587.5,309.350000762939
16588.5,310.15
16600,299.54999961853
16602,295.350000762939
16609.5,311.350000762939
16614.5,314.65
16615.5,311.65
16628.5,309.949999237061
16632.5,310.15
16633.5,309.550001525879
16634.5,309.350000762939
16635.5,309.15
16636.5,308.65
16639.5,308.65
16643.5,308.350000762939
16653.5,311.15
16663.5,304.75000038147
16666.5,308.15
16668.5,308.350000762939
16669.5,309.15
16671.5,309.15
16676.5,309.15
16728,281.15
16730.5,293.15
16733.5,298.15
16741,282.950000190735
16742,282.54999961853
16743.5,288.349999809265
16744.5,290.15
16748,284.15
16752,282.15
16753.5,289.949999237061
16756,284.349999809265
16756.5,289.54999961853
16757,278.15
16765,286.349999809265
16767.5,291.54999961853
16768.5,288.75000038147
16772,273.950000011921
16776,276.65
16777,279.15
16780.5,286.15
16782,276.15
16785.5,286.15
16786,276.749999904633
16793,277.950000190735
16794.5,284.15
16796,277.15
16806.5,273.950000011921
16809,264.75000038147
16817.5,281.15
16818,273.950000011921
16820.5,280.950000190735
16822,270.15
16829,272.74999999404
16833,273.750000023842
16838.5,277.15
16842,273.35000000298
16848.5,282.950000190735
16854,272.94999999702
16854.5,285.15
16859.5,290.949999237061
16861,282.54999961853
16861.5,294.54999961853
16862,282.950000190735
16862.5,292.65
16865.5,289.25000038147
16867,280.749999904633
16873.5,275.949999952316
16874.5,280.550000095367
16879.5,291.54999961853
16881,280.550000095367
16883.5,289.15
16884,278.550000095367
16900,289.75000038147
16904,280.749999904633
16915.5,303.15
16917,287.15
16921,291.75000038147
16921.5,301.75000038147
16922,292.15
16924,290.75000038147
16927,289.75000038147
16927.5,303.15
16929.5,303.350000762939
16931,284.349999809265
16932,285.75000038147
16932.5,298.75000038147
16934,293.54999961853
16935,294.54999961853
16935.5,307.749998474121
16937,293.54999961853
16939,293.54999961853
16940,288.15
16941,295.15
16941.5,307.15
16942,295.15
16944,287.15
16945,287.65
16950,295.15
16950.5,307.15
16951,288.15
16951.5,310.15
16953,297.15
16953.5,309.350000762939
16955,288.15
16955.5,305.550001525879
16956,291.54999961853
16957.5,306.550001525879
16958,297.54999961853
16959,294.65
16959.5,309.350000762939
16960,297.54999961853
16961,297.949999237061
16961.5,310.15
16962.5,309.949999237061
16963,299.75000038147
16965,297.54999961853
16966,296.15
16968,297.54999961853
16969,293.949999237061
16969.5,310.550001525879
16972,294.65
16972.5,309.550001525879
16975,301.15
16976,296.949999237061
16977,297.54999961853
16978,293.54999961853
16979.5,307.550001525879
16998,298.54999961853
16999,299.949999237061
16999.5,309.949999237061
17000,301.15
17001,302.75000038147
17002,302.15
17003,298.15
17004,300.15
17006,304.15
17006.5,313.749998474121
17007,301.350000762939
17008.5,312.15
17009.5,309.550001525879
17010,293.15
17011,293.54999961853
17012,293.54999961853
17014,303.15
17016,300.75000038147
17017,296.15
17017.5,312.15
17018.5,308.949999237061
17019.5,309.350000762939
17020.5,309.749998474121
17021,295.75000038147
17022,297.75000038147
17022.5,309.350000762939
17024,299.15
17026,295.75000038147
17026.5,310.15
17027.5,310.15
17028,300.15
17028.5,311.550001525879
17029.5,311.15
17032,298.350000762939
17032.5,309.550001525879
17033,300.75000038147
17033.5,310.550001525879
17034.5,311.15
17035,293.949999237061
17035.5,310.350000762939
17036,295.15
17036.5,308.749998474121
17037.5,308.749998474121
17038,292.949999237061
17039,292.54999961853
17039.5,304.15
17040,297.54999961853
17041.5,309.15
17042,292.15
17044,296.75000038147
17044.5,307.15
17045,296.949999237061
17045.5,307.749998474121
17046,295.350000762939
17047,298.949999237061
17049,296.15
17057,296.15
17059,292.75000038147
17060,290.350000762939
17061.5,307.550001525879
17064.5,305.949999237061
17068,293.949999237061
17081.5,300.15
17082.5,300.15
17083,289.54999961853
17088,281.15
17091,286.15
17092.5,298.75000038147
17094,288.75000038147
17094.5,299.15
17102,284.950000190735
17102.5,295.15
17106,287.349999809265
17107,287.54999961853
17108,287.54999961853
17108.5,297.15
17110.5,296.75000038147
17117.5,291.350000762939
17118.5,289.449999237061
17120,279.749999904633
17122,281.349999809265
17122.5,293.350000762939
17126,282.15
17132.5,290.949999237061
17134.5,291.54999961853
17140.5,286.15
17141.5,287.15
17149,279.550000095367
17149.5,287.349999809265
17150,273.15
17150.5,282.54999961853
17151,271.949999952316
17151.5,281.54999961853
17154.5,279.950000190735
17155,271.15
17157.5,273.35000000298
17158.5,273.55000000596
17159.5,276.15
17160,268.550000095367
17161.5,277.550000095367
17163,271.750000023842
17165,272.94999999702
17165.5,278.550000095367
17166,265.04999961853
17167,272.349999988079
17167.5,281.15
17168,270.949999952316
17169,273.15
17169.5,279.65
17170,274.15
17171.5,282.75000038147
17172,272.349999988079
17172.5,280.749999904633
17173.5,281.15
17174.5,282.15
17175,274.350000047684
17177,273.55000000596
17178,275.15
17178.5,280.550000095367
17180.5,279.550000095367
17182,277.15
17182.5,281.349999809265
17185,276.15
17186.5,283.54999961853
17189,273.15
17189.5,280.15
17191,274.15
17191.5,281.65
17194.5,285.349999809265
17196,276.550000095367
17196.5,281.75000038147
17197,276.550000095367
17199,269.350000047684
17200,273.55000000596
17200.5,277.349999809265
17203,269.15
17204,268.550000095367
17205.5,272.74999999404
17207.5,275.749999904633
17213.5,287.15
17215.5,273.750000023842
17216,271.15
17216.5,279.749999904633
17219,279.349999809265
17219.5,286.75000038147
17220.5,286.950000190735
17221,278.550000095367
17222.5,288.75000038147
17223.5,286.54999961853
17225,276.15
17228.5,283.54999961853
17231.5,281.75000038147
17234.5,279.15
17237,275.15
17237.5,283.950000190735
17238.5,283.54999961853
17239,278.749999904633
17242.5,289.15
17243,281.15
17247,277.550000095367
17247.5,286.65
17249.5,292.75000038147
17250,284.75000038147
17251,285.950000190735
17254.5,293.54999961853
17266,278.749999904633
17268,283.75000038147
17269,287.54999961853
17269.5,298.350000762939
17272,288.54999961853
17272.5,299.75000038147
17273,287.75000038147
17274.5,302.949999237061
17280.5,298.15
17284.5,301.75000038147
17287,281.349999809265
17287.5,293.65
17288,281.75000038147
17288.5,292.75000038147
17290,286.349999809265
17290.5,299.350000762939
17291.5,302.15
17295.5,300.15
17296.5,299.75000038147
17297,286.54999961853
17297.5,298.949999237061
17299,290.350000762939
17300.5,299.949999237061
17302,287.15
17302.5,300.15
17303.5,301.949999237061
17304.5,299.350000762939
17305.5,295.949999237061
17306.5,295.54999961853
17307.5,295.949999237061
17308.5,300.949999237061
17309,283.54999961853
17310,293.25000038147
17310.5,303.15
17311.5,304.54999961853
17315.5,307.350000762939
17316.5,306.15
17318.5,304.949999237061
17319.5,306.15
17320,295.54999961853
17322,293.15
17323,295.54999961853
17323.5,306.15
17324.5,308.749998474121
17325,292.949999237061
17326,288.75000038147
17326.5,306.15
17327.5,306.15
17328.5,306.350000762939
17332,292.75000038147
17332.5,303.54999961853
17334,296.949999237061
17334.5,306.749998474121
17335,296.54999961853
17335.5,307.550001525879
17337,295.54999961853
17337.5,305.15
17338,295.949999237061
17339,296.949999237061
17340,297.350000762939
17341.5,310.15
17342,299.15
17343.5,310.15
17344.5,310.749998474121
17345,300.15
17345.5,310.749998474121
17346,299.75000038147
17346.5,310.749998474121
17347,297.350000762939
17347.5,310.15
17348,299.54999961853
17349,299.75000038147
17350,301.15
17350.5,312.65
17351,299.15
17353,295.54999961853
17354,293.54999961853
17354.5,306.550001525879
17355,292.15
17356,297.350000762939
17356.5,306.15
17358,293.54999961853
17358.5,307.15
17359,296.54999961853
17359.5,307.15
17360.5,307.949999237061
17361,294.350000762939
17362,297.15
17363,301.350000762939
17363.5,312.15
17365,300.15
17366.5,309.949999237061
17367.5,309.15
17368,296.54999961853
17369,298.54999961853
17371.5,310.15
17372,301.54999961853
17374,299.15
17376,298.54999961853
17378,301.15
17378.5,312.65
17379,301.350000762939
17379.5,312.15
17380.5,312.550001525879
17382,296.15
17383.5,308.15
17384,298.54999961853
17385,299.15
17385.5,309.749998474121
17386.5,309.350000762939
17387,292.15
17389.5,308.749998474121
17390.5,310.550001525879
17391.5,309.749998474121
17392.5,310.15
17393,294.15
17395,298.15
17395.5,307.949999237061
17396.5,306.749998474121
17397,298.15
17397.5,308.15
17398,298.350000762939
17398.5,308.550001525879
17399.5,308.550001525879
17400.5,306.550001525879
17402.5,305.15
17403,296.54999961853
17404,298.15
17404.5,309.749998474121
17406,299.15
17406.5,308.949999237061
17407,298.15
17408.5,309.949999237061
17409,292.15
17409.5,308.350000762939
17410,291.350000762939
17410.5,306.749998474121
17411.5,309.050001525879
17412,297.54999961853
17418,297.54999961853
17418.5,306.749998474121
17421,290.15
17421.5,300.75000038147
17424.5,304.54999961853
17425,293.54999961853
17425.5,306.550001525879
17427.5,304.350000762939
17428.5,305.749998474121
17430,288.950000190735
17430.5,301.350000762939
17431,289.15
17431.5,296.15
17432,286.15
17432.5,295.54999961853
17433.5,297.15
17434,288.15
17435,289.15
17435.5,297.75000038147
17436,288.75000038147
17436.5,297.75000038147
17437.5,298.15
17438,289.15
17438.5,296.15
17439,288.75000038147
17439.5,297.949999237061
17441,290.15
17441.5,299.75000038147
17443.5,298.54999961853
17444,288.15
17445,288.950000190735
17446,288.349999809265
17446.5,296.54999961853
17447.5,298.449999237061
17448,286.75000038147
17448.5,295.75000038147
17449,286.54999961853
17454,287.15
17455.5,298.75000038147
17456.5,297.949999237061
17459.5,296.75000038147
17460,287.54999961853
17460.5,297.75000038147
17461,288.15
17463,288.950000190735
17463.5,299.65
17464,289.949999237061
17466,286.54999961853
17466.5,296.75000038147
17467.5,296.75000038147
17468,287.54999961853
17468.5,296.54999961853
17469.5,296.75000038147
17470,287.349999809265
17470.5,295.949999237061
17471.5,294.949999237061
17472.5,293.65
17473,280.950000190735
17476,281.54999961853
17477,283.15
17477.5,289.350000762939
17478.5,290.54999961853
17479,282.15
17480,282.75000038147
17481,279.15
17482,279.15
17482.5,286.75000038147
17483,279.349999809265
17483.5,287.54999961853
17485,281.950000190735
17486.5,293.949999237061
17487.5,290.15
17488,281.15
17489,279.15
17489.5,287.349999809265
17491,279.15
17493,277.749999904633
17494,277.550000095367
17494.5,286.54999961853
17496.5,284.15
17499,278.15
17499.5,286.349999809265
17500.5,287.15
17502,270.65
17502.5,285.75000038147
17503,276.15
17503.5,284.75000038147
17506.5,288.15
17507,280.349999809265
17507.5,285.950000190735
17509,275.15
17510.5,283.15
17511.5,280.950000190735
17512.5,279.550000095367
17514.5,278.550000095367
17515.5,278.550000095367
17516,271.15
17518.5,275.15
17519.5,281.950000190735
17521,273.15
17521.5,276.15
17522,272.74999999404
17522.5,278.15
17523.5,279.550000095367
17524.5,279.749999904633
17525,272.549999976158
17525.5,279.65
17526,272.15
17527,271.750000023842
17527.5,276.15
17528,274.15
17528.5,282.15
17529.5,282.15
17530.5,276.550000095367
17531.5,275.350000047684
17532.5,275.65
17533,268.550000095367
17534,269.949999952316
17535.5,275.350000047684
17536,267.950000190735
17536.5,275.749999904633
17537,270.550000095367
17537.5,277.349999809265
17538,270.949999952316
17538.5,276.15
17539,271.549999976158
17539.5,276.15
17540.5,278.749999904633
17541,273.55000000596
17541.5,280.749999904633
17542.5,281.75000038147
17545.5,282.15
17546,273.750000023842
17546.5,282.54999961853
17548,275.749999904633
17548.5,279.15
17549,274.549999976158
17549.5,281.349999809265
17551.5,275.550000095367
17552,268.749999904633
17553.5,273.750000023842
17554.5,273.15
17555,266.15
17555.5,274.15
17556,267.349999809265
17556.5,275.350000047684
17557,269.15
17557.5,272.450000011921
17558,270.350000047684
17559,272.349999988079
17559.5,280.349999809265
17560.5,281.349999809265
17561,272.74999999404
17561.5,280.749999904633
17564,273.15
17564.5,282.75000038147
17565,275.949999952316
17565.5,283.15
17566.5,282.15
17567.5,279.15
17568,272.74999999404
17568.5,281.65
17569.5,276.949999952316
17570,267.749999904633
17573.5,280.749999904633
17575.5,281.75000038147
17576,274.949999952316
17576.5,284.15
17577,273.55000000596
17577.5,285.349999809265
17578,275.350000047684
17578.5,286.54999961853
17579,279.349999809265
17580.5,287.54999961853
17582,280.349999809265
17584.5,281.54999961853
17585.5,279.349999809265
17586,272.15
17586.5,278.550000095367
17587.5,276.749999904633
17588,267.749999904633
17589,270.15
17590,269.550000095367
17590.5,281.75000038147
17592,276.15
17592.5,281.54999961853
17593.5,280.950000190735
17594,273.15
17595,272.15
17595.5,280.749999904633
17597.5,276.15
17598.5,274.750000023842
17599,269.550000095367
17599.5,278.749999904633
17600.5,281.75000038147
17601,277.950000190735
17602.5,282.54999961853
17603.5,287.15
17604,278.15
17606,278.15
17607,281.15
17607.5,288.75000038147
17608,281.15
17608.5,285.15
17609.5,283.54999961853
17610.5,286.15
17611.5,279.550000095367
17613.5,283.65
17615,280.15
17615.5,288.54999961853
17616.5,293.54999961853
17617.5,292.54999961853
17621,277.550000095367
17622.5,291.15
17623,283.15
17623.5,293.15
17624.5,286.65
17626,277.349999809265
17626.5,293.15
17627.5,295.54999961853
17628,287.15
17629,281.75000038147
17629.5,295.75000038147
17630.5,297.65
17633,285.349999809265
17633.5,293.15
17635,284.15
17636.5,290.350000762939
17637,276.949999952316
17637.5,289.54999961853
17638.5,294.15
17639,286.15
17639.5,300.15
17640.5,298.54999961853
17643.5,294.949999237061
17645.5,291.15
17646.5,294.15
17648.5,295.949999237061
17649.5,290.949999237061
17650,278.550000095367
17651.5,285.349999809265
17653,275.550000095367
17655,281.54999961853
17656.5,294.350000762939
17658,285.15
17658.5,295.54999961853
17659,285.950000190735
17659.5,294.75000038147
17661,283.950000190735
17662,284.54999961853
17662.5,293.350000762939
17663.5,296.75000038147
17664,287.950000190735
17664.5,298.15
17665.5,299.54999961853
17667,290.75000038147
17668,289.15
17668.5,299.15
17669.5,298.54999961853
17673,290.15
17673.5,300.75000038147
17674,292.54999961853
17674.5,298.54999961853
17675.5,298.350000762939
17676,290.15
17676.5,300.15
17677,292.949999237061
17677.5,303.54999961853
17679,292.75000038147
17679.5,303.949999237061
17680,291.75000038147
17680.5,303.54999961853
17681,291.54999961853
17684.5,302.949999237061
17685.5,303.15
17686.5,301.54999961853
17688.5,302.54999961853
17689,294.75000038147
17690,294.54999961853
17690.5,305.949999237061
17691.5,305.749998474121
17693.5,302.15
