Time,J,A,S,tau,r
23177.0,213.15413652869023,171.86403599507403,0.8509438384514525,2.778140172510323,0.02498387163176876
23178.0,210.6339864218279,173.288709842042,0.850508226160457,2.774771302740719,0.024983801050555195
23179.0,207.94997267631305,174.74076809185357,0.8500611771506149,2.7714180052694752,0.024983731410520182
23180.0,205.1067588729582,176.2047738053492,0.8496029237757189,2.768082130930998,0.02498366268225179
23181.0,202.12861025999925,177.6810010912576,0.8491333957183383,2.7647677957058625,0.02498359503020081
23182.0,199.01573702087438,179.17400635251786,0.8486524457085549,2.76147872295902,0.02498352850820352
23183.0,195.81992841501727,180.66880664078772,0.8481602465530643,2.758215265880432,0.024983463318533995
23184.0,192.52900926680206,182.17801514913623,0.8476567739001915,2.754981669647628,0.024983399499414687
23185.0,189.16575695729435,183.6933375510187,0.84714202382901,2.751778596363552,0.024983337202864643
23186.0,185.76960919073454,185.2203171396991,0.8466159591606941,2.748607172618926,0.024983276678182537
23187.0,182.34062509133707,186.74955310657012,0.8460785608154313,2.7454709564425324,0.024983217938302632
23188.0,178.89564398385357,188.27276040183833,0.8455297198809043,2.742371704192142,0.024983161087404507
23189.0,175.4599371041683,189.8117254591861,0.8449695146645969,2.739312376313798,0.0249831064096543
23190.0,172.02866036782814,191.37196545534962,0.844397875898845,2.736295749145015,0.024983054033037386
23191.0,168.61677234398564,192.95326868190654,0.843814763470072,2.7333232557569165,0.024983004120768516
23192.0,165.23705506315403,194.5693556948096,0.8432201751616714,2.7303964003159966,0.02498295694549977
23193.0,161.87970264123578,196.2277449319499,0.842613997332788,2.72751828539455,0.024982912620027404
23194.0,158.574129422166,197.93715167414956,0.8419962193238525,2.7246904540434427,0.024982871499890872
23195.0,155.30895312745753,199.69243467755663,0.8413667307132097,2.7219148342259842,0.024982833664743895
23196.0,152.0985133036295,201.4977171704691,0.8407254185747275,2.7191942875492594,0.024982799359705793
23197.0,148.94540563522682,203.36232161934717,0.840072270089579,2.7165302416704153,0.02498276882193313
23198.0,145.84107567098525,205.31028124485016,0.8394070695511631,2.713926237140163,0.02498274230423215
23199.0,142.80033491380843,207.34033897231308,0.8387299536402445,2.711381975932414,0.024982720102657514
23200.0,139.81326360240283,209.47271741700547,0.8380406265733479,2.708901333280838,0.02498270248104572
23201.0,136.89428165715321,211.73270582776436,0.8373390533947853,2.7064862863303643,0.024982689931272832
23202.0,134.02368705528693,214.10156147633276,0.8366251117256012,2.704138245921931,0.024982682457288675
23203.0,131.21811026585883,216.6351545432145,0.8358987065527828,2.7018605443785075,0.024982680718526027
23204.0,128.47446311143204,219.35348501014775,0.8351596137616231,2.6996550434329283,0.024982685139653838
23205.0,125.79047696166126,222.3018447056685,0.8344077945370308,2.6975240906891034,0.02498269632817774
23206.0,123.15298262578862,225.51161855535148,0.8336430193622363,2.6954700511053953,0.02498271476949289
23207.0,120.573376664328,229.03926250890316,0.832865256844087,2.693493965705294,0.02498274127773534
23208.0,118.05202846298171,232.99427098309505,0.8320742627066602,2.6915999703254294,0.02498277697609486
23209.0,115.60618036259446,237.50090985658863,0.8312700086995177,2.6897887459202736,0.024982823299733895
23210.0,113.29762880417341,242.8188844008602,0.8304523169922133,2.6880620404437976,0.024982882787670396
23211.0,111.3622610178791,249.5950971562852,0.8296209982723562,2.686423595981054,0.024982961227109465
23212.0,109.68350599563661,258.2844982264035,0.8287758606781397,2.6848753159875183,0.024983062907253915
23213.0,106.89775742492766,267.46816611673694,0.827916950361579,2.683417924078293,0.024983175936012837
23214.0,102.11243123795126,276.2202901189236,0.8270438484293452,2.682055876816312,0.024983289101959724
23215.0,95.9822302301909,284.21292332033096,0.8261567933019388,2.6807881692356195,0.0249834023477894
23216.0,90.52867637631368,289.8400776253149,0.8252553749041136,2.6796192258380898,0.02498351560894341
23217.0,85.93588634587225,293.4233560241369,0.8243395945560207,2.6785501294581864,0.024983628825316604
23218.0,82.30426331518647,295.26090199454836,0.82340947615053,2.6775816925970735,0.024983741935255904
23219.0,79.51975074330421,295.77318660271436,0.8224646715426918,2.676717956917449,0.02498385487290474
23220.0,77.40160137036544,295.3563623550257,0.8215052349251518,2.675959410261522,0.02498396757717668
23221.0,75.78662992825767,294.3204366530361,0.8205311574163137,2.6753071630267935,0.02498407998569732
23222.0,74.54121661123332,292.8953106542544,0.8195424585177872,2.674762111481677,0.02498419203545795
23223.0,73.56709419842706,291.24011037346594,0.8185390343549886,2.6743266953419687,0.024984303661290955
23224.0,72.79322781043713,289.4624344310125,0.8175209146144938,2.6740017187698593,0.02498441479957657
23225.0,72.16954692055512,287.63258524448935,0.8164881591225139,2.673788161702005,0.024984525387023504
23226.0,71.66134744374347,285.7951724370881,0.815440757293215,2.6736872808577714,0.0249846353586361
23227.0,71.24447247358893,283.97750586582157,0.814378771646832,2.673700140761501,0.024984744649933346
23228.0,70.90187546199687,282.195370292723,0.8133025372291863,2.67382549054567,0.02498485320048202
23229.0,70.62252508459953,280.45700716555626,0.8122119762053144,2.674065282383115,0.02498496094524008
23230.0,70.39816825962393,278.7660987490919,0.8111074253913769,2.6744186699085892,0.02498506782283135
23231.0,70.22358637698932,277.1234304083644,0.8099890499553803,2.6748859313105195,0.024985173769483934
23232.0,70.09476072465742,275.52826523166567,0.8088571520394984,2.675466310439837,0.02498527872311675
23233.0,70.00862447380361,273.97922806237455,0.8077120771148295,2.6761587851343522,0.024985382623955308
23234.0,69.96286905583939,272.4744786873962,0.8065541142293482,2.6769633400216373,0.024985485409018515
23235.0,69.95546895848193,271.01226019148146,0.8053836185008487,2.6778787776499415,0.024985587018823318
23236.0,69.98434021059361,269.59097250629753,0.8042011910829765,2.6789023750227114,0.024985687396385306
23237.0,70.04799804646647,268.2090684917021,0.8030071313053979,2.6800338038859453,0.02498578648098001
23238.0,70.14450243433835,266.86528546128727,0.8018019425555333,2.681271329329198,0.024985884214075493
23239.0,70.27232786597854,265.55849520393747,0.800586138559137,2.682612903268104,0.024985980537816747
23240.0,70.4295644293795,264.2877492544479,0.7993603772392012,2.684055794246715,0.024986075398755418
23241.0,70.61462581267345,263.05211039608656,0.7981252090427643,2.685597875105233,0.02498616874033501
23242.0,70.82582961224489,261.8507353113925,0.796881299892859,2.68723620785298,0.02498626050974767
23243.0,71.0613174761926,260.6827773229136,0.7956293447525711,2.688967829312686,0.02498635065373209
23244.0,71.31966834370432,259.54749260698037,0.7943700678542449,2.690789655173325,0.024986439121420782
23245.0,71.59942426098065,258.44406817352234,0.7931040765925136,2.692698974089781,0.024986525860452774
23246.0,71.89903372405053,257.37166004488597,0.7918321120194434,2.694692697041334,0.02498661082346914
23247.0,72.21699530963596,256.32960510723956,0.7905550121248972,2.696766803666721,0.024986693963975085
23248.0,72.55210291619524,255.31699595751007,0.789273429442263,2.698918810462989,0.024986775234158917
23249.0,72.90297941185382,254.33315724065048,0.7879882375661518,2.7011443259279018,0.02498685458986996
23250.0,73.26828028748946,253.3773385682437,0.7867002691424146,2.703439536821288,0.024986931989120973
23251.0,73.64686722544825,252.44875882382988,0.7854102654031581,2.70580106413301,0.02498700739005112
23252.0,74.03768419249293,251.54662067441637,0.7841189931795256,2.7082254338405387,0.02498708075225092
23253.0,74.43961757310544,250.67021083832208,0.7828272882928384,2.7107087420958096,0.024987152038201777
23254.0,74.85159901972023,249.81878767609695,0.7815359510768394,2.713247156229383,0.024987221212340344
23255.0,75.27266540843848,248.99161807745676,0.7802457889449135,2.7158371446238347,0.024987288239958945
23256.0,75.70181659878129,248.18813240532316,0.7789576143501336,2.718474347480904,0.024987353089153286
23257.0,76.13811426945135,247.40753061028343,0.7776722159571069,2.7211553774478046,0.02498741572855988
23258.0,76.58063160259712,246.6492000439386,0.7763904076027498,2.72387653832195,0.024987476130055437
23259.0,77.02876076007315,245.9124035486423,0.7751127964226496,2.72663511774098,0.024987534265888726
23260.0,77.48154924801315,245.1965459415213,0.7738403009894503,2.7294266623390357,0.024987590112468417
23261.0,77.93821858743789,244.50103188533052,0.772573647515459,2.7322474028104753,0.024987643646904697
23262.0,78.39805409134496,243.8252170738083,0.7713135701642004,2.7350942162093212,0.024987694849382718
23263.0,78.86032208838408,243.16853210166732,0.7700608079445956,2.737963304947342,0.024987743701728096
23264.0,79.32440146623762,242.53037701619326,0.76881608147789,2.7408516327379844,0.02498779018733815
23265.0,79.78969985999085,241.91014074302603,0.7675800180286636,2.7437563289715836,0.02498783429234355
23266.0,80.25563773804325,241.30724359070308,0.7663533085396718,2.74667434053651,0.024987876005272927
23267.0,80.72157433248599,240.7212603812231,0.7651366392846063,2.749601789122532,0.024987915316466762
23268.0,81.18696767025132,240.1516748552717,0.7639307273394045,2.7525357636266916,0.02498795221911266
23269.0,81.65125576850862,239.59801542082494,0.7627361962700955,2.7554731520712616,0.02498798670844075
23270.0,82.11398230791963,239.0597871172992,0.7615536183498655,2.7584110099807306,0.02498801878195644
23271.0,82.57468996359259,238.53648316346997,0.7603836139033863,2.7613466854381197,0.02498804843925572
23272.0,83.03294341192644,238.02769656584016,0.7592268159562409,2.7642770779157484,0.024988075682557363
23273.0,83.48829412656113,237.532949770406,0.7580837680427162,2.767199722186585,0.024988100516053987
23274.0,83.94038292350196,237.05185045730786,0.7569550434264987,2.7701118280397825,0.024988122946367253
23275.0,84.38884075533542,236.5840486798801,0.7558411925071132,2.7730105480227563,0.02498814298220909
23276.0,84.83320273834076,236.12920791087657,0.754742855110702,2.775893205528353,0.024988160634720216
23277.0,85.27309970230944,235.68702754782916,0.753660561461538,2.778756325843749,0.02498817591858515
23278.0,85.70823854217639,235.25710018133984,0.7525946918806322,2.7815985094328153,0.0249881888491839
23279.0,86.13825376644964,234.83913554722653,0.75154586343902,2.7844168028353655,0.024988199444544303
23280.0,86.56285491929434,234.43282056007345,0.7505145563837723,2.7872091747112853,0.024988207724755507
23281.0,86.98172505911755,234.03798941296688,0.7495012777037434,2.789972138909761,0.02498821371294836
23282.0,87.39454419264568,233.65431836188995,0.7485064730157494,2.7927042541389278,0.024988217433719196
23283.0,87.80105297437798,233.28172691828277,0.7475306225684543,2.795402130697708,0.024988218914375058
23284.0,88.20079669635544,232.91994817074175,0.7465741939414466,2.7980643941127767,0.0249882181832851
23285.0,88.59365154911615,232.56883523935957,0.7456376079587288,2.8006879017296265,0.02498821527292455
23286.0,88.979227252056,232.22823729280623,0.7447213088036694,2.803271418980179,0.024988210215566763
23287.0,89.35731943835835,231.89802742227158,0.7438257010676084,2.805811938658297,0.02498820304724421
23288.0,89.72756798011079,231.57817540825974,0.7429513053540698,2.808306216508361,0.0249881938065394
23289.0,90.08970160591198,231.2685664502171,0.7420984115528884,2.8107529463837273,0.024988182531749684
23290.0,90.44355237790423,230.96900591733038,0.7412674249328147,2.8131506605794527,0.02498816926559566
23291.0,90.7887347142399,230.6795389866244,0.7404587067837457,2.815496507779581,0.02498815405077877
23292.0,91.12517135964843,230.40003429597812,0.7396726453217595,2.817788897607196,0.024988136932942277
23293.0,91.45239437141478,230.1306355793831,0.7389097643720967,2.8200237876351464,0.02498811795964623
23294.0,91.7703166470804,229.87110181444555,0.7381702093654593,2.8222014025628273,0.02498809718002394
23295.0,92.07869110916747,229.62146936998113,0.7374542819033817,2.824320471172275,0.024988074643480743
23296.0,92.37729602896215,229.38178787943025,0.7367624987677897,2.8263771757608347,0.02498805040332644
23297.0,92.6659453317838,229.15198222527775,0.7360951447264359,2.828369171228984,0.024988024515704484
23298.0,92.94436254429719,228.93204819535543,0.7354524191279872,2.8302965795247985,0.024987997034456214
23299.0,93.21240280296948,228.72201557375354,0.734834698739749,2.8321564128342525,0.024987968017785335
23300.0,93.46988180342261,228.52184891937316,0.734242238044994,2.8339472233072227,0.024987937524961517
23301.0,93.71663855108936,228.3315595145844,0.7336753462829748,2.8356671026810365,0.024987905616446558
23302.0,93.95247046184558,228.15117221867,0.7331343414467177,2.837313553317114,0.024987872355693896
23303.0,94.177190617572,227.98066808917287,0.73261934860221,2.838886909148592,0.024987837803792396
23304.0,94.39071213389583,227.82006787476521,0.7321306588882996,2.8403847729083136,0.02498780202594716
23305.0,94.59299094660473,227.66937550249312,0.7316684427760954,2.8418058960496997,0.024987765087392807
23306.0,94.7837347029507,227.52860249836064,0.7312329409583493,2.843149648312104,0.02498772705556153
23307.0,94.96283527980587,227.3978261813727,0.7308244431121229,2.844413447418971,0.02498768799833636
23308.0,95.13011808986128,227.2770410573198,0.7304430565562915,2.845596854809828,0.024987647984568304
23309.0,95.28544030696202,227.16624625606426,0.7300890772795671,2.846697738331775,0.02498760708584781
23310.0,95.42890946258221,227.0654311342987,0.7297625631925956,2.84771578096882,0.024987565371365962
23311.0,95.56028418248302,226.97461194415774,0.7294636992298212,2.8486501572033514,0.024987522913525673
23312.0,95.67947686794045,226.89380110272435,0.7291926176158869,2.849500030616263,0.024987479784534316
23313.0,95.78639146377846,226.82298671692786,0.7289494464000189,2.8502645321959057,0.02498743605801168
23314.0,95.88095978438507,226.76216446564072,0.7287343079005247,2.8509432898846168,0.024987391807791026
23315.0,95.96303899437935,226.71135381763202,0.7285472738155689,2.8515353297345407,0.024987347108945242
23316.0,96.03268902282043,226.6705690737999,0.7283884921503244,2.852040047576705,0.024987302035379615
23317.0,96.08982439457826,226.63978670333088,0.7282580195687136,2.852456931281543,0.024987256663074765
23318.0,96.13452316384823,226.61896132795823,0.7281558991379218,2.8527858052145603,0.024987211067558534
23319.0,96.16662709658847,226.60813056337656,0.7280822338817488,2.8530253207781198,0.02498716532587537
23320.0,96.18610256196158,226.60726768658725,0.7280369272648632,2.8531771572810105,0.02498711951256068
23321.0,96.19296881991635,226.61637971282315,0.7280201444269372,2.8532399339378807,0.024987073704263656
23322.0,96.18722701860739,226.63542459862822,0.7280318424669946,2.853213841862585,0.024987027977663195
23323.0,96.16889360496982,226.66437217571405,0.7280720151335672,2.8530989301634824,0.024986982409073814
23324.0,96.13798179705033,226.70319694160216,0.7281406633521881,2.8528950685454815,0.024986937074817913
23325.0,96.094597091491,226.75185575926142,0.7282377530840425,2.8526022942618865,0.02498689205107104
23326.0,96.03860950193369,226.81030541410192,0.7283631566669252,2.852222032226975,0.024986847413868685
23327.0,95.97017880830099,226.87855687067483,0.7285169180298956,2.8517539094303475,0.024986803237680596
23328.0,95.88943222494576,226.95652153808737,0.7286989493399237,2.85119804025362,0.024986759598443355
23329.0,95.79631920361034,227.04418092753932,0.728909131490948,2.8505557278187568,0.024986716570262822
23330.0,95.69087409741972,227.14149088821299,0.7291473178259804,2.8498275744738555,0.0249866742276544
