Time,J,A,S,tau,r
12143.0,12.73234324635819,2064.399903732854,0.8216648503683724,18.47081917152413,0.004902485623996363
12144.0,8.831919601490906,2026.6196977814432,0.8176434560556273,18.148954408615605,0.004902449775115842
12145.0,3.6344536237164884,1990.1816050821387,0.8129326467389347,17.7493678882179,0.004902394212434777
12146.0,1.5966965627439964,1950.6533630535453,0.8087915395870252,17.465835193106237,0.004902408051968759
12147.0,-0.07648493584696583,1910.8527285332677,0.8043054154889735,17.170688971825385,0.004902429392025267
12148.0,-2.345014109451793,1871.7546562519203,0.7990066624352572,16.800777937331738,0.004902427131050955
12149.0,-3.13864744465858,1831.3066410160077,0.794235374468327,16.52553815708065,0.00490249225802197
12150.0,-3.725838899247123,1790.7966980163603,0.7894801246951952,16.26824265497839,0.004902589073190249
12151.0,-4.474461354811006,1750.6076737563144,0.7836919004297676,15.938974518504534,0.004902654420431014
12152.0,-4.790972838975193,1710.160072565168,0.7779625421068758,15.646728486723536,0.004902758584955478
12153.0,-4.92609021654648,1669.7238515089743,0.772851798235437,15.413578993415715,0.004902929719029856
12154.0,-5.005196213053198,1629.4409997817093,0.7670524892058339,15.155695606328774,0.004903096793884007
12155.0,-5.139708056833733,1589.4372934192502,0.7603718198015985,14.847674585491403,0.004903246293233881
12156.0,-5.101188266196997,1549.5002061897846,0.7541641577587067,14.599719921335005,0.004903459451050826
12157.0,-5.033942964601695,1509.7931880699712,0.7484346380278535,14.386309295174557,0.004903726804859786
12158.0,-4.948824247369867,1470.344248587073,0.7418478370121353,14.146088483845189,0.004903987238149381
12159.0,-4.877912442582856,1431.2006202179646,0.7343688357984894,13.86601770809881,0.004904234581914931
12160.0,-4.757318436051899,1392.315440381614,0.7273289514909981,13.632887829381978,0.00490454149444625
12161.0,-4.627360823032059,1353.7483904417431,0.7209476400625285,13.435869207041206,0.004904905399900824
12162.0,-4.490895519865468,1315.520071335895,0.713977872983108,13.228057322761828,0.004905278033691545
12163.0,-4.355437576096462,1277.6552891436847,0.7058541683103692,12.980033024623154,0.004905632187493551
12164.0,-4.2113959852334215,1240.1595346851823,0.6976259747884207,12.74319187644497,0.004906016265360417
12165.0,-4.060684457593159,1203.0548842040398,0.6902471471384386,12.551252729224284,0.004906463343255835
12166.0,-3.9078461979421966,1166.3639523736365,0.683120255116188,12.373048357164844,0.004906941832934034
12167.0,-3.7534742068812257,1130.1044890574026,0.6750359960382978,12.175707680692962,0.004907420058535548
12168.0,-3.6000907580768033,1094.296197117093,0.6659047756466981,11.948312607227646,0.004907887307302384
12169.0,-3.4442070444152035,1058.9511605098032,0.656866393728592,11.738143748073414,0.0049083881317211935
12170.0,-3.2876082208592465,1024.0901250108323,0.6487281681517192,11.564264579225814,0.004908937920642045
12171.0,-3.1313570362245424,989.7307194007003,0.6409586445739458,11.403817170337021,0.00490951132597544
12172.0,-2.975841223846428,955.8892082361148,0.6324090323888104,11.23255987090612,0.0049100903898611995
